timestamp,steerAngle,enco_0,enco_1,enco_2,enco_3,throttle,
291.9733655452728,-25,6276,4501,0,0,91,
292.0013678073883,-25,6276,4501,0,0,93,
292.03336572647095,-25,6276,4501,0,0,90,
292.0653426647186,-25,6276,4501,0,0,87,
292.0960485935211,-25,6276,4501,0,0,87,
292.12802624702454,-25,6276,4501,0,0,87,
292.1581358909607,-25,6276,4501,0,0,90,
292.1901264190674,-25,6276,4501,0,0,92,
292.2198247909546,-25,6276,4501,0,0,88,
292.2437617778778,-25,6276,4501,0,0,94,
292.2718298435211,-25,6276,4501,0,0,93,
292.2997829914093,-25,6276,4501,0,0,94,
292.33176159858704,-25,6276,4501,0,0,87,
292.35575342178345,-25,6276,4501,0,0,87,
292.3717460632324,-25,6276,4501,0,0,87,
292.3877546787262,-25,6276,4501,0,0,86,
292.41982865333557,-26,6276,4501,0,0,86,
292.44776153564453,-26,6276,4501,0,0,86,
292.47982835769653,-27,6276,4501,0,0,86,
292.5077574253082,-27,6276,4501,0,0,85,
292.52601504325867,-27,6276,4501,0,0,85,
292.5580503940582,-27,6276,4501,0,0,85,
292.59404587745667,-28,6276,4501,0,0,84,
292.6261177062988,-28,6276,4501,0,0,92,
292.65009236335754,-28,6276,4501,0,0,89,
292.6805827617645,-28,6276,4501,0,0,90,
292.7140123844147,-29,6276,4501,0,0,85,
292.7420048713684,-29,6277,4501,0,0,91,
292.7660014629364,-28,6278,4501,0,0,91,
292.7940595149994,-28,6278,4501,0,0,87,
292.82601618766785,-28,6278,4501,0,0,89,
292.8499982357025,-28,6278,4501,0,0,85,
292.86599922180176,-28,6278,4501,0,0,91,
292.88999938964844,-28,6278,4501,0,0,88,
292.9181501865387,-28,6278,4501,0,0,86,
292.9501440525055,-28,6278,4501,0,0,88,
292.9821403026581,-28,6278,4501,0,0,86,
293.01015996932983,-28,6279,4501,0,0,89,
293.0381410121918,-28,6280,4501,0,0,86,
293.0666091442108,-29,6280,4501,0,0,85,
293.0946238040924,-29,6280,4501,0,0,90,
293.1106457710266,-28,6280,4501,0,0,88,
293.1266589164734,-29,6280,4501,0,0,86,
293.144903421402,-29,6280,4501,0,0,88,
293.17692852020264,-29,6280,4501,0,0,89,
293.2049243450165,-29,6280,4501,0,0,85,
293.22091698646545,-29,6280,4501,0,0,91,
293.2387068271637,-29,6280,4501,0,0,84,
293.26673555374146,-29,6280,4501,0,0,85,
293.2959921360016,-29,6280,4501,0,0,86,
293.3240096569061,-29,6280,4501,0,0,82,
293.3440089225769,-29,6280,4501,0,0,81,
293.376056432724,-29,6280,4501,0,0,77,
293.40401005744934,-29,6280,4501,0,0,75,
293.4385259151459,-29,6280,4501,0,0,67,
293.4665141105652,-29,6280,4501,0,0,63,
293.4985098838806,-29,6280,4501,0,0,61,
293.52250599861145,-28,6280,4501,0,0,59,
293.53850531578064,-29,6280,4501,0,0,58,
293.55450654029846,-28,6280,4501,0,0,55,
293.58251428604126,-29,6280,4501,0,0,52,
293.5985064506531,-29,6280,4501,0,0,51,
293.6225035190582,-29,6280,4501,0,0,52,
293.6425127983093,-29,6280,4501,0,0,52,
293.6745140552521,-29,6280,4501,0,0,53,
293.70651721954346,-28,6280,4501,0,0,53,
293.73052740097046,-28,6280,4501,0,0,54,
293.7471182346344,-28,6280,4501,0,0,55,
293.7791419029236,-28,6280,4501,0,0,55,
293.81113719940186,-28,6280,4501,0,0,58,
293.8391377925873,-28,6280,4501,0,0,60,
293.8711431026459,-28,6280,4501,0,0,62,
293.89915013313293,-28,6280,4501,0,0,64,
293.92714071273804,-28,6280,4501,0,0,66,
293.95631766319275,-29,6280,4501,0,0,70,
293.9843428134918,-28,6280,4501,0,0,73,
294.0043873786926,-28,6280,4501,0,0,75,
294.03235149383545,-28,6280,4501,0,0,77,
294.064386844635,-28,6280,4501,0,0,83,
294.09640526771545,-28,6280,4501,0,0,78,
294.12834095954895,-28,6280,4501,0,0,78,
294.1523299217224,-28,6280,4501,0,0,77,
294.18033480644226,-28,6280,4501,0,0,77,
294.1963288784027,-29,6280,4501,0,0,82,
294.21633887290955,-28,6280,4501,0,0,78,
294.2363338470459,-28,6280,4501,0,0,77,
294.2523317337036,-28,6280,4501,0,0,82,
294.2723469734192,-29,6280,4501,0,0,77,
294.3043403625488,-29,6280,4501,0,0,79,
294.3243339061737,-29,6280,4501,0,0,79,
294.34833455085754,-29,6280,4501,0,0,79,
294.3803412914276,-29,6280,4501,0,0,78,
294.4115617275238,-29,6280,4501,0,0,79,
294.4395606517792,-29,6280,4501,0,0,78,
294.47155261039734,-29,6280,4501,0,0,82,
294.4955475330353,-29,6280,4501,0,0,80,
294.51154613494873,-29,6280,4501,0,0,78,
294.53155612945557,-29,6280,4501,0,0,78,
294.5595541000366,-29,6280,4501,0,0,84,
294.5875551700592,-29,6280,4501,0,0,81,
294.619544506073,-29,6280,4501,0,0,83,
294.6475486755371,-29,6280,4501,0,0,81,
294.66485571861267,-29,6280,4501,0,0,85,
294.69446659088135,-29,6280,4501,0,0,81,
294.72636461257935,-29,6280,4501,0,0,82,
294.7569246292114,-29,6280,4501,0,0,83,
294.78898525238037,-29,6280,4501,0,0,81,
294.81701278686523,-29,6280,4501,0,0,85,
294.8450095653534,-29,6280,4501,0,0,81,
294.8610529899597,-29,6280,4501,0,0,83,
294.8890063762665,-29,6280,4501,0,0,80,
294.90504336357117,-29,6280,4501,0,0,80,
294.92105078697205,-29,6280,4501,0,0,81,
294.93700766563416,-29,6280,4501,0,0,82,
294.9530038833618,-29,6280,4501,0,0,85,
294.96900367736816,-29,6280,4501,0,0,81,
294.9850037097931,-29,6280,4501,0,0,85,
295.01300501823425,-29,6280,4501,0,0,81,
295.03300166130066,-29,6280,4501,0,0,87,
295.0621418952942,-29,6280,4501,0,0,81,
295.086918592453,-29,6280,4501,0,0,80,
295.1069300174713,-29,6280,4501,0,0,85,
295.12293338775635,-29,6280,4501,0,0,81,
295.1521563529968,-29,6280,4501,0,0,81,
295.17688846588135,-29,6280,4501,0,0,83,
295.2016215324402,-29,6280,4501,0,0,81,
295.22562980651855,-29,6280,4501,0,0,86,
295.24672269821167,-29,6280,4501,0,0,81,
295.27073526382446,-29,6280,4501,0,0,86,
295.30124282836914,-29,6280,4501,0,0,84,
295.32933616638184,-29,6280,4501,0,0,83,
295.3572552204132,-29,6280,4501,0,0,79,
295.37725949287415,-29,6280,4501,0,0,83,
295.40632224082947,-29,6280,4501,0,0,83,
295.43036103248596,-29,6280,4501,0,0,79,
295.4504408836365,-29,6280,4501,0,0,80,
295.4797520637512,-29,6280,4501,0,0,84,
295.50829100608826,-29,6280,4501,0,0,80,
295.5362961292267,-29,6280,4501,0,0,80,
295.5659120082855,-29,6280,4501,0,0,80,
295.5939280986786,-29,6280,4501,0,0,86,
295.6259253025055,-29,6280,4501,0,0,81,
295.65396547317505,-29,6280,4501,0,0,81,
295.6780426502228,-29,6280,4501,0,0,81,
295.6940462589264,-29,6280,4501,0,0,81,
295.7140874862671,-29,6280,4501,0,0,81,
295.7388596534729,-29,6280,4501,0,0,81,
295.7588608264923,-29,6280,4501,0,0,81,
295.79011845588684,-29,6280,4501,0,0,81,
295.81813526153564,-29,6280,4501,0,0,87,
295.8512074947357,-29,6280,4501,0,0,84,
295.87547278404236,-29,6280,4501,0,0,86,
295.90490078926086,-29,6280,4501,0,0,85,
295.93691658973694,-29,6280,4501,0,0,86,
295.9694859981537,-29,6280,4501,0,0,85,
295.99881887435913,-29,6280,4501,0,0,84,
296.03080105781555,-29,6280,4501,0,0,82,
296.0590705871582,-29,6280,4501,0,0,85,
296.0890727043152,-29,6280,4501,0,0,87,
296.11892533302307,-29,6280,4501,0,0,81,
296.14894556999207,-29,6280,4501,0,0,85,
296.16895604133606,-29,6280,4501,0,0,83,
296.20095586776733,-29,6280,4501,0,0,84,
296.229957818985,-28,6280,4501,0,0,85,
296.25648617744446,-28,6280,4501,0,0,89,
296.2884817123413,-29,6280,4501,0,0,82,
296.31657099723816,-29,6280,4501,0,0,82,
296.33256363868713,-28,6280,4501,0,0,82,
296.3512899875641,-29,6280,4501,0,0,85,
296.391797542572,-28,6280,4501,0,0,82,
296.4118411540985,-29,6280,4501,0,0,86,
296.4277946949005,-28,6280,4501,0,0,83,
296.45579648017883,-29,6280,4501,0,0,85,
296.47437477111816,-29,6280,4501,0,0,84,
296.50642490386963,-29,6280,4501,0,0,85,
296.53655433654785,-29,6280,4501,0,0,83,
296.5685830116272,-29,6280,4501,0,0,82,
296.6005823612213,-29,6280,4501,0,0,84,
296.6245710849762,-29,6280,4501,0,0,84,
296.644588470459,-28,6280,4501,0,0,76,
296.67658376693726,-29,6280,4501,0,0,70,
296.70457553863525,-29,6280,4501,0,0,64,
296.72272872924805,-29,6280,4501,0,0,60,
296.7527084350586,-28,6280,4501,0,0,52,
296.7897684574127,-29,6280,4501,0,0,49,
296.8137664794922,-29,6280,4501,0,0,47,
296.8497669696808,-29,6280,4501,0,0,47,
296.8751311302185,-28,6280,4501,0,0,47,
296.9031524658203,-29,6280,4501,0,0,47,
296.92790389060974,-29,6280,4501,0,0,40,
296.95892310142517,-29,6280,4501,0,0,40,
296.98695850372314,-29,6280,4501,0,0,40,
297.014949798584,-29,6280,4501,0,0,40,
297.0429599285126,-28,6280,4501,0,0,40,
297.0730097293854,-28,6280,4501,0,0,40,
297.10503029823303,-28,6280,4501,0,0,40,
297.1349296569824,-28,6280,4501,0,0,40,
297.1669638156891,-29,6280,4501,0,0,40,
297.19094038009644,-29,6280,4501,0,0,40,
297.21095061302185,-29,6280,4501,0,0,40,
297.2429482936859,-29,6280,4501,0,0,40,
297.2669415473938,-29,6280,4501,0,0,40,
297.2949392795563,-29,6280,4501,0,0,40,
297.31093883514404,-29,6280,4501,0,0,40,
297.32694005966187,-29,6280,4501,0,0,40,
297.3429398536682,-29,6280,4501,0,0,40,
297.37499356269836,-29,6280,4501,0,0,40,
297.40695095062256,-29,6280,4501,0,0,40,
297.43894815444946,-29,6280,4501,0,0,40,
297.468115568161,-29,6280,4501,0,0,40,
297.5001492500305,-29,6280,4501,0,0,40,
297.5304765701294,-29,6280,4501,0,0,40,
297.5583703517914,-29,6280,4501,0,0,40,
297.5743691921234,-29,6280,4501,0,0,40,
297.5943691730499,-29,6280,4501,0,0,40,
297.6223728656769,-29,6280,4501,0,0,40,
297.65036845207214,-29,6280,4501,0,0,40,
297.6697223186493,-29,6280,4501,0,0,40,
297.69950246810913,-29,6280,4501,0,0,40,
297.7315444946289,-29,6280,4501,0,0,40,
297.7610080242157,-29,6280,4501,0,0,40,
297.79204845428467,-29,6280,4501,0,0,40,
297.82390427589417,-29,6280,4501,0,0,40,
297.85483026504517,-29,6280,4501,0,0,40,
297.8852002620697,-29,6280,4501,0,0,40,
297.917298078537,-29,6280,4501,0,0,40,
297.94929599761963,-29,6280,4501,0,0,40,
297.9783389568329,-29,6280,4501,0,0,40,
298.0065608024597,-29,6280,4501,0,0,40,
298.0384063720703,-29,6280,4501,0,0,40,
298.06641697883606,-29,6280,4501,0,0,40,
298.09778237342834,-29,6280,4501,0,0,40,
298.12583804130554,-29,6280,4501,0,0,40,
298.14180397987366,-29,6280,4501,0,0,40,
298.16114568710327,-29,6280,4501,0,0,40,
298.18920969963074,-29,6280,4501,0,0,40,
298.21724224090576,-29,6280,4501,0,0,40,
298.25016832351685,-29,6280,4501,0,0,40,
298.27422738075256,-29,6280,4501,0,0,40,
298.29418754577637,-29,6280,4501,0,0,40,
298.32440304756165,-29,6280,4501,0,0,40,
298.3484003543854,-29,6280,4501,0,0,40,
298.36444067955017,-29,6280,4501,0,0,40,
298.38040018081665,-29,6280,4501,0,0,47,
298.39784693717957,-29,6280,4501,0,0,47,
298.4276683330536,-29,6280,4501,0,0,47,
298.4567081928253,-29,6280,4501,0,0,48,
298.47693490982056,-29,6280,4501,0,0,48,
298.5007200241089,-29,6280,4501,0,0,48,
298.51672434806824,-29,6280,4501,0,0,48,
298.5349049568176,-29,6280,4501,0,0,49,
298.56330704689026,-29,6280,4501,0,0,49,
298.5954759120941,-29,6280,4501,0,0,49,
298.62331914901733,-29,6280,4501,0,0,49,
298.6393172740936,-29,6280,4501,0,0,49,
298.6581811904907,-29,6280,4501,0,0,49,
298.6904926300049,-28,6280,4501,0,0,50,
298.71819496154785,-28,6280,4501,0,0,50,
298.73419666290283,-28,6280,4501,0,0,50,
298.75019335746765,-28,6280,4501,0,0,51,
298.7662355899811,-28,6280,4501,0,0,51,
298.7823574542999,-29,6280,4501,0,0,52,
298.7981958389282,-28,6280,4501,0,0,52,
298.81626653671265,-28,6280,4501,0,0,52,
298.84859228134155,-28,6280,4501,0,0,52,
298.87908387184143,-29,6280,4501,0,0,52,
298.91109919548035,-28,6280,4501,0,0,53,
298.943142414093,-28,6280,4501,0,0,53,
298.9711000919342,-29,6280,4501,0,0,53,
299.00310015678406,-29,6280,4501,0,0,54,
299.03509974479675,-29,6280,4501,0,0,54,
299.0590991973877,-29,6280,4501,0,0,54,
299.07509899139404,-29,6280,4501,0,0,54,
299.09270000457764,-29,6280,4501,0,0,54,
299.1207127571106,-29,6280,4501,0,0,54,
299.1367554664612,-29,6280,4501,0,0,55,
299.1567134857178,-29,6280,4501,0,0,55,
299.18643450737,-29,6280,4501,0,0,56,
299.21521377563477,-29,6280,4501,0,0,56,
299.24317383766174,-29,6280,4501,0,0,57,
299.2717866897583,-29,6280,4501,0,0,57,
299.2997076511383,-29,6280,4501,0,0,58,
299.31570053100586,-29,6280,4501,0,0,58,
299.3397009372711,-29,6280,4501,0,0,58,
299.3557014465332,-29,6280,4501,0,0,58,
299.37170124053955,-29,6280,4501,0,0,58,
299.38774132728577,-29,6280,4501,0,0,58,
299.40370512008667,-29,6280,4501,0,0,58,
299.41970348358154,-30,6280,4501,0,0,57,
299.43569898605347,-30,6280,4501,0,0,58,
299.4557750225067,-33,6280,4501,0,0,57,
299.48776483535767,-46,6280,4501,0,0,57,
299.5117061138153,-71,6280,4501,0,0,57,
299.53176975250244,-86,6280,4501,0,0,57,
299.55976915359497,-108,6280,4501,0,0,57,
299.5917766094208,-129,6280,4501,0,0,58,
299.6237120628357,-145,6280,4501,0,0,57,
299.64770436286926,-153,6280,4501,0,0,57,
299.6637144088745,-155,6280,4501,0,0,57,
299.68377208709717,-157,6280,4501,0,0,57,
299.71573138237,-157,6280,4501,0,0,57,
299.7397229671478,-157,6280,4501,0,0,57,
299.77194118499756,-157,6280,4501,0,0,57,
299.80395698547363,-157,6280,4501,0,0,57,
299.82819414138794,-157,6280,4501,0,0,57,
299.8482458591461,-157,6280,4501,0,0,57,
299.8801987171173,-158,6280,4501,0,0,55,
299.9093916416168,-161,6280,4501,0,0,55,
299.9414360523224,-165,6280,4501,0,0,54,
299.96946263313293,-172,6280,4501,0,0,54,
299.9894242286682,-175,6280,4501,0,0,54,
300.02148699760437,-179,6280,4501,0,0,54,
300.04941272735596,-183,6280,4501,0,0,55,
300.0814833641052,-190,6280,4501,0,0,55,
300.113427400589,-203,6280,4501,0,0,55,
300.14141178131104,-219,6280,4501,0,0,56,
300.1694223880768,-234,6280,4501,0,0,56,
300.201420545578,-254,6280,4501,0,0,56,
300.2294211387634,-269,6280,4501,0,0,56,
300.25742745399475,-282,6280,4501,0,0,56,
300.2854142189026,-294,6280,4501,0,0,56,
300.3094091415405,-306,6280,4501,0,0,56,
300.32540702819824,-314,6280,4501,0,0,56,
300.341411113739,-322,6280,4501,0,0,56,
300.3574073314667,-330,6280,4501,0,0,56,
300.3774256706238,-339,6280,4501,0,0,56,
300.409428358078,-358,6280,4501,0,0,56,
300.43341183662415,-374,6280,4501,0,0,56,
300.4534182548523,-383,6280,4501,0,0,56,
300.4854619503021,-403,6280,4501,0,0,57,
300.5154058933258,-421,6280,4501,0,0,57,
300.54748582839966,-441,6280,4501,0,0,57,
300.5754415988922,-463,6280,4501,0,0,57,
300.6074471473694,-491,6280,4501,0,0,57,
300.6354420185089,-514,6280,4501,0,0,57,
300.66743183135986,-533,6280,4501,0,0,58,
300.69943594932556,-540,6280,4501,0,0,59,
300.7274374961853,-540,6280,4501,0,0,60,
300.7514271736145,-540,6280,4501,0,0,60,
300.7794256210327,-541,6280,4501,0,0,61,
300.7994351387024,-541,6280,4501,0,0,60,
300.8274371623993,-541,6280,4501,0,0,61,
300.8594365119934,-541,6280,4501,0,0,60,
300.88742995262146,-539,6280,4501,0,0,60,
300.90342473983765,-538,6280,4501,0,0,60,
300.91942739486694,-536,6280,4501,0,0,60,
300.95142817497253,-528,6280,4501,0,0,60,
300.98349022865295,-522,6280,4501,0,0,60,
301.0154342651367,-514,6280,4501,0,0,60,
301.04342770576477,-501,6280,4501,0,0,61,
301.0755021572113,-478,6280,4501,0,0,60,
301.09944128990173,-458,6280,4501,0,0,60,
301.1274240016937,-432,6280,4501,0,0,61,
301.1594362258911,-413,6280,4501,0,0,60,
301.1914360523224,-388,6280,4501,0,0,60,
301.223441362381,-339,6280,4501,0,0,60,
301.25543546676636,-298,6280,4501,0,0,60,
301.2834346294403,-287,6280,4501,0,0,60,
301.3114321231842,-287,6280,4501,0,0,60,
301.33942675590515,-288,6280,4501,0,0,60,
301.37142515182495,-292,6280,4501,0,0,60,
301.39943289756775,-310,6280,4501,0,0,60,
301.43144059181213,-344,6280,4501,0,0,60,
301.45942735671997,-380,6280,4501,0,0,60,
301.4914355278015,-411,6280,4501,0,0,61,
301.5234386920929,-446,6280,4501,0,0,61,
301.5474247932434,-471,6280,4501,0,0,61,
301.56443452835083,-484,6280,4501,0,0,61,
301.5964572429657,-506,6280,4501,0,0,61,
301.62445163726807,-528,6280,4501,0,0,61,
301.66045808792114,-551,6280,4501,0,0,61,
301.69246649742126,-577,6280,4501,0,0,61,
301.7244622707367,-598,6280,4501,0,0,62,
301.7564580440521,-616,6280,4501,0,0,62,
301.7884588241577,-631,6280,4501,0,0,62,
301.81652188301086,-639,6280,4501,0,0,62,
301.8444519042969,-640,6280,4501,0,0,62,
301.86289501190186,-640,6280,4501,0,0,62,
301.89492416381836,-640,6280,4501,0,0,62,
301.9229233264923,-639,6280,4501,0,0,62,
301.94292521476746,-638,6280,4501,0,0,62,
301.97091603279114,-636,6280,4501,0,0,63,
301.9909188747406,-635,6280,4501,0,0,64,
302.02292251586914,-635,6280,4501,0,0,64,
302.0509238243103,-635,6280,4501,0,0,65,
302.0749144554138,-635,6280,4501,0,0,66,
302.0949897766113,-634,6280,4501,0,0,66,
302.12291264533997,-631,6280,4501,0,0,66,
302.1549904346466,-625,6280,4501,0,0,66,
302.1869251728058,-617,6280,4501,0,0,66,
302.2189257144928,-609,6280,4501,0,0,66,
302.25092458724976,-597,6280,4501,0,0,66,
302.27892541885376,-585,6280,4501,0,0,66,
302.30292081832886,-575,6280,4501,0,0,66,
302.31891441345215,-568,6280,4501,0,0,66,
302.33491563796997,-562,6280,4501,0,0,66,
302.3629140853882,-550,6280,4501,0,0,67,
302.37997484207153,-544,6280,4501,0,0,67,
302.41200590133667,-538,6280,4501,0,0,68,
302.4359872341156,-532,6280,4501,0,0,68,
302.4679856300354,-528,6280,4501,0,0,68,
302.4959833621979,-527,6280,4501,0,0,68,
302.5159933567047,-527,6280,4501,0,0,68,
302.5439863204956,-527,6280,4501,0,0,69,
302.5639967918396,-526,6280,4501,0,0,73,
302.5959904193878,-527,6280,4501,0,0,72,
302.6243052482605,-527,6280,4501,0,0,70,
302.6522409915924,-528,6280,4501,0,0,71,
302.6842496395111,-528,6280,4501,0,0,70,
302.712251663208,-529,6280,4501,0,0,70,
302.7443518638611,-532,6280,4501,0,0,70,
302.7723457813263,-535,6280,4501,0,0,71,
302.80034136772156,-539,6280,4501,0,0,75,
302.82834672927856,-543,6280,4501,0,0,71,
302.86042952537537,-547,6280,4501,0,0,71,
302.88842701911926,-550,6280,4501,0,0,71,
302.91644167900085,-553,6280,4501,0,0,71,
302.94442224502563,-553,6280,4501,0,0,71,
302.9764950275421,-553,6280,4501,0,0,71,
303.00042176246643,-553,6280,4501,0,0,73,
303.02441668510437,-553,6280,4501,0,0,72,
303.0424315929413,-551,6280,4501,0,0,72,
303.0744717121124,-550,6280,4501,0,0,73,
303.10646057128906,-545,6280,4501,0,0,76,
303.13445019721985,-534,6280,4501,0,0,75,
303.15045166015625,-528,6280,4501,0,0,78,
303.17109775543213,-522,6280,4501,0,0,72,
303.1991591453552,-512,6280,4501,0,0,73,
303.22714471817017,-507,6280,4501,0,0,75,
303.2511661052704,-506,6280,4501,0,0,76,
303.2751338481903,-505,6280,4501,0,0,76,
303.29516100883484,-504,6280,4501,0,0,77,
303.32320952415466,-501,6280,4501,0,0,76,
303.35113167762756,-498,6280,4501,0,0,76,
303.3671324253082,-496,6280,4501,0,0,81,
303.38313269615173,-495,6280,4501,0,0,76,
303.41113471984863,-492,6280,4501,0,0,76,
303.439133644104,-489,6280,4501,0,0,77,
303.45513248443604,-487,6280,4501,0,0,80,
303.48720622062683,-484,6280,4501,0,0,77,
303.5191957950592,-481,6280,4501,0,0,79,
303.54314255714417,-481,6280,4501,0,0,77,
303.56319522857666,-481,6280,4501,0,0,80,
303.5911478996277,-481,6280,4501,0,0,82,
303.6231768131256,-481,6280,4501,0,0,81,
303.65119218826294,-482,6280,4501,0,0,75,
303.6791410446167,-484,6280,4501,0,0,74,
303.7071499824524,-485,6280,4501,0,0,72,
303.7393500804901,-494,6280,4501,0,0,62,
303.77130579948425,-515,6280,4501,0,0,53,
303.79936051368713,-539,6280,4501,0,0,49,
303.83136224746704,-567,6280,4501,0,0,47,
303.86336302757263,-587,6280,4501,0,0,47,
303.89531350135803,-591,6280,4501,0,0,47,
303.9232852458954,-598,6280,4501,0,0,47,
303.9512848854065,-613,6280,4501,0,0,40,
303.97027039527893,-624,6280,4501,0,0,40,
304.00232195854187,-633,6280,4501,0,0,40,
304.0383059978485,-634,6280,4501,0,0,40,
304.06369161605835,-636,6280,4501,0,0,40,
304.09576892852783,-642,6280,4501,0,0,40,
304.12772130966187,-658,6280,4501,0,0,40,
304.1517057418823,-674,6280,4501,0,0,40,
304.17171931266785,-686,6280,4501,0,0,40,
304.2037184238434,-707,6280,4501,0,0,40,
304.2357430458069,-730,6280,4501,0,0,40,
304.2666916847229,-756,6280,4501,0,0,40,
304.2946925163269,-779,6280,4501,0,0,40,
304.3226888179779,-796,6280,4501,0,0,40,
304.34268140792847,-808,6280,4501,0,0,40,
304.3586792945862,-816,6280,4501,0,0,40,
304.3746781349182,-822,6280,4501,0,0,40,
304.39468789100647,-827,6280,4501,0,0,40,
304.4266951084137,-834,6280,4501,0,0,40,
304.4567472934723,-840,6280,4501,0,0,40,
304.48874258995056,-845,6280,4501,0,0,40,
304.52074360847473,-848,6280,4501,0,0,40,
304.5527400970459,-850,6280,4501,0,0,40,
304.57673597335815,-852,6280,4501,0,0,40,
304.5927367210388,-856,6280,4501,0,0,40,
304.6087338924408,-861,6280,4501,0,0,40,
304.62473607063293,-866,6280,4501,0,0,40,
304.644743680954,-871,6280,4501,0,0,40,
304.67674350738525,-882,6280,4501,0,0,40,
304.7087459564209,-893,6280,4501,0,0,40,
304.732736825943,-905,6280,4501,0,0,40,
304.7607350349426,-920,6280,4501,0,0,40,
304.7767324447632,-930,6280,4501,0,0,40,
304.79273223876953,-942,6280,4501,0,0,40,
304.82474303245544,-964,6280,4501,0,0,40,
304.8567416667938,-989,6280,4501,0,0,40,
304.8807339668274,-1012,6280,4501,0,0,40,
304.8967363834381,-1026,6280,4501,0,0,40,
304.9247348308563,-1050,6280,4501,0,0,40,
304.9527359008789,-1074,6280,4501,0,0,40,
304.9807336330414,-1097,6280,4501,0,0,40,
304.996773481369,-1110,6280,4501,0,0,40,
305.01273560523987,-1121,6280,4501,0,0,40,
305.02894473075867,-1133,6280,4501,0,0,40,
305.0610284805298,-1155,6280,4501,0,0,40,
305.0910499095917,-1179,6280,4501,0,0,40,
305.11993050575256,-1200,6280,4501,0,0,40,
305.1490361690521,-1218,6280,4501,0,0,40,
305.17738127708435,-1230,6280,4501,0,0,40,
305.2057123184204,-1242,6280,4501,0,0,40,
305.2373511791229,-1253,6280,4501,0,0,40,
305.26561737060547,-1259,6280,4501,0,0,40,
305.29360938072205,-1260,6280,4501,0,0,40,
305.32134532928467,-1259,6280,4501,0,0,40,
305.3372805118561,-1258,6280,4501,0,0,40,
305.36527371406555,-1257,6280,4501,0,0,40,
305.3837978839874,-1256,6280,4501,0,0,40,
305.41264390945435,-1254,6280,4501,0,0,40,
305.4366600513458,-1252,6280,4501,0,0,40,
305.4647297859192,-1243,6280,4501,0,0,40,
305.50465726852417,-1218,6280,4501,0,0,40,
305.52465558052063,-1183,6280,4501,0,0,40,
305.5526556968689,-1153,6280,4501,0,0,40,
305.58066034317017,-1127,6280,4501,0,0,40,
305.5966992378235,-1116,6280,4501,0,0,40,
305.62869787216187,-1103,6280,4501,0,0,40,
305.6486749649048,-1094,6280,4501,0,0,40,
305.66590118408203,-1088,6280,4501,0,0,40,
305.693922996521,-1077,6280,4501,0,0,40,
305.7099235057831,-1070,6280,4501,0,0,40,
305.7259225845337,-1061,6280,4501,0,0,40,
305.7419240474701,-1053,6280,4501,0,0,40,
305.75793075561523,-1043,6280,4501,0,0,40,
305.77793550491333,-1033,6280,4501,0,0,40,
305.8099329471588,-1016,6280,4501,0,0,40,
305.8339333534241,-996,6280,4501,0,0,40,
305.86193776130676,-971,6280,4501,0,0,40,
305.89393758773804,-933,6280,4501,0,0,40,
305.9220972061157,-899,6280,4501,0,0,40,
305.9460880756378,-874,6280,4501,0,0,40,
305.96441292762756,-861,6280,4501,0,0,40,
305.99243688583374,-842,6280,4501,0,0,40,
306.0244450569153,-816,6280,4501,0,0,40,
306.0524573326111,-799,6280,4501,0,0,40,
306.0807502269745,-788,6280,4501,0,0,40,
306.10877084732056,-786,6280,4501,0,0,40,
306.12477374076843,-786,6280,4501,0,0,40,
306.1567726135254,-786,6280,4501,0,0,40,
306.1847720146179,-787,6280,4501,0,0,47,
306.2127821445465,-787,6280,4501,0,0,48,
306.237464427948,-787,6280,4501,0,0,49,
306.2539927959442,-787,6280,4501,0,0,49,
306.2835068702698,-787,6280,4501,0,0,49,
306.31152629852295,-787,6280,4501,0,0,50,
306.3395645618439,-787,6280,4501,0,0,50,
306.36824321746826,-787,6280,4501,0,0,51,
306.3976354598999,-787,6280,4501,0,0,52,
306.4281961917877,-787,6280,4501,0,0,52,
306.4562623500824,-787,6280,4501,0,0,53,
306.48421573638916,-786,6280,4501,0,0,55,
306.5122158527374,-786,6280,4501,0,0,58,
306.5282099246979,-786,6280,4501,0,0,60,
306.5457193851471,-785,6280,4501,0,0,62,
306.5777413845062,-784,6280,4501,0,0,64,
306.60574197769165,-780,6280,4501,0,0,65,
306.63373827934265,-773,6280,4501,0,0,66,
306.64973855018616,-769,6280,4501,0,0,66,
306.6777367591858,-765,6280,4501,0,0,67,
306.710821390152,-764,6280,4501,0,0,67,
306.738822221756,-764,6280,4501,0,0,68,
306.75900197029114,-764,6280,4501,0,0,68,
306.79006242752075,-764,6280,4501,0,0,68,
306.8182547092438,-764,6280,4501,0,0,73,
306.83408069610596,-764,6280,4501,0,0,68,
306.8532519340515,-764,6280,4501,0,0,68,
306.8854672908783,-764,6280,4501,0,0,69,
306.9174039363861,-764,6280,4501,0,0,68,
306.94939661026,-764,6280,4501,0,0,68,
306.9773094654083,-764,6280,4501,0,0,70,
307.0070905685425,-764,6280,4501,0,0,69,
307.0369145870209,-763,6280,4501,0,0,73,
307.06669425964355,-761,6280,4501,0,0,75,
307.0993685722351,-757,6280,4501,0,0,77,
307.1239535808563,-754,6280,4501,0,0,73,
307.13995599746704,-752,6280,4501,0,0,79,
307.1575310230255,-750,6280,4501,0,0,73,
